HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_DFA_alpha2,HRV_MFDFA_alpha2_Width,HRV_MFDFA_alpha2_Peak,HRV_MFDFA_alpha2_Mean,HRV_MFDFA_alpha2_Max,HRV_MFDFA_alpha2_Delta,HRV_MFDFA_alpha2_Asymmetry,HRV_MFDFA_alpha2_Fluctuation,HRV_MFDFA_alpha2_Increment,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSEn,HRV_CMSEn,HRV_RCMSEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC,subj_id,task_id
2390.8485933503835,2105.7852637103306,468.3403897215264,2118.7260090585655,309.9409847920824,2105.307469521718,218.2960078009008,2099.2502450033962,3177.4520901276064,3178.2645752145413,0.8807689744834142,1.3290059851405842,1552.0,1584.8994,1.0211980670103094,3191.5,0.6627276207414861,559.0,4309.400000000001,96.98209718670077,98.31202046035806,303.0,13812.0,44.43181818181818,132.8125,6.25285579388557e-05,0.0008628813092236495,0.003955193408193974,0.0006413104279590404,6.964564874418877e-06,0.005528878268189939,6.167361757676872,0.7153699568590497,0.11599286452891908,-7.351996931285118,2247.3724335391844,1953.6223604301556,1.1503617480321784,13793216.073224379,0.8692917699242095,7.846635649524861,6793.071357847368,0.719693094629156,0.7184115523465704,0.9267767408470926,0.33101851851851855,49.95242616331746,50.08136990690222,49.93916475691468,50.077359463641045,0.4995325511380145,0.5004674488619855,1588.3897209217748,1589.8753976591768,0.4909220297858624,0.5090779702141376,1368.8216890370331,1393.9036949497251,0.49582644368428797,0.5041735563157125,1482.6757436992334,1495.1038911855628,0.4957869307663764,3.31062654549322,0.8111430528956158,2.0584929565383607,-3.38326218259415,-4.192831603674634,-0.12322844739441506,0.010241657781653025,1.0181938876897147,0.5327915657036644,0.23092945076292049,0.5601587260423522,0.4983953417712701,0.8931088163637644,0.32019109477704966,-0.7674556409632236,4.291635834165007e-06,0.002245014873161763,1.6114589861857977,1.6174350470212218,10.287516519202253,1.5287789135013607,0.3363264936349623,1.4077883775268647,1.4359319290931023,1.3441766615124342,2.04690481846967,6.183144325588482,0.9954299820003373,s15,1
2486.9638799883483,2202.698669004431,469.51044458917926,2229.609584250564,388.3429153259012,2213.599420954856,269.26279545237196,2216.4108753145138,3325.9427223169173,3326.4262722312674,0.8856978932137731,1.3373506342731845,1649.0,1728.7115999999999,1.0483393571861734,3425.0,0.6622779924093184,552.0,4640.6,97.26187008447422,98.39790270900087,301.0,12357.0,55.37096774193548,132.8125,6.92977105212892e-05,0.000914190095605983,0.0024031771152227335,0.00037878320253775414,4.7832453682353486e-06,0.0037702313692559953,6.344465908525085,0.6374083921796472,0.10046683225504591,-7.8785465415168945,2352.1385742118177,2038.7628946173447,1.15370874191493,15065359.438230978,0.86676989058798,7.884949607748671,7068.553164409238,0.7043402272065249,0.7038011695906432,0.9322808475280432,0.2949029126213592,49.948492336414866,49.877995887056834,50.02412757995363,49.67836257309941,0.5020162614420357,0.4979837385579645,1666.5637881878679,1659.85682729489,0.5206626081395346,0.4793373918604654,1471.1092140454793,1411.5211017972729,0.5100153986251001,0.4899846013749001,1571.8774093021066,1540.7005724566416,0.46523145076109956,3.3413225080815403,0.7671472819775285,2.015144166424073,-3.10724768211235,-3.8293286462335017,-0.12649613096968096,0.013000956232110157,1.0847566433576818,0.5643056466260438,0.26827468918590647,0.7253955631076705,0.5912582185147173,1.4111345816264338,0.3591799492891692,-1.0,1.3678559615328854e-05,0.004210295276353927,1.6923497333308917,1.6499205755863964,10.873754624649584,1.547742728863635,0.34091437830517485,1.4060896537686043,1.4435043231682376,1.3525624013678161,2.042571850350913,6.2271822205011365,0.9716435118892691,s15,4
1798.5611111111111,1620.315373875654,338.2751560194159,1642.3413326180432,271.15790270263943,1629.0719735672978,226.37694515257778,1627.6594300456622,2449.802297032705,2450.227866665994,0.9008953678947607,1.3620901074188532,1074.5,911.799,0.8485798045602606,2073.25,0.6614065860899233,535.0,3119.2000000000003,96.14583333333333,97.84722222222221,301.0,9595.0,56.470588235294116,132.8125,6.119187342109834e-05,0.000739573719598973,0.002938073809969521,0.0006514371435099702,1.1091734850792927e-05,0.004401368281350355,4.510141675586778,0.6675364618813743,0.14800786979591427,-7.336329645700849,1732.572739971772,1500.0779418422255,1.1549884786946623,8164980.9279506765,0.8658095023858366,7.6189252845953535,5195.1269454655485,0.6989583333333333,0.6988161559888579,0.9232685600398605,0.30837004405286345,49.9973922491576,49.73454397958257,50.102520429444866,50.52228412256268,0.5021983112210111,0.4978016887789887,1227.8041622368428,1222.4177858043172,0.5020049179337401,0.4979950820662599,1062.839804469559,1058.586501726107,0.5021154520004266,0.49788454799957355,1148.2881848149023,1143.4401218882094,0.4529068642483668,4.123252951604264,0.8735410901725892,2.3271932864026676,-3.8403750949003275,-4.456248389897086,-0.14745015324260044,0.01950151965751478,1.662202268035807,0.5331066039118686,0.038853154233938314,0.518266841780898,0.5163893214983691,1.0,0.11246450404287023,-0.5483234970119578,7.322930132056857e-07,0.00010709748505706825,1.6462835908554108,1.6258523034253936,10.490734991545668,1.453279083002916,0.36961197947390445,1.3509176547344357,1.2918376728757424,1.2927555415362435,2.0417303626834933,5.150727782124434,0.9576544246941395,s16,2
1481.566881028939,1123.4799904885815,232.75586603999278,1124.1400776477137,181.75088510598468,1122.8071726693804,133.98811333479466,1120.6677310092725,1597.6260711957682,1597.8830117654245,0.7583052813034884,1.07833543774023,1048.0,803.5691999999999,0.7667645038167938,1477.0,0.7032183630101225,557.0,2413.2000000000003,92.73311897106109,95.40192926045016,302.0,7325.0,74.04761904761905,179.6875,9.045643172704221e-05,0.000793774095330192,0.003184654510949282,0.0017994845780912832,4.60529969418398e-05,0.005914422613039639,1.7697592686941785,0.5384556903201361,0.3042536348559073,-6.320255000589563,1129.8739131621155,1117.2099905599441,1.0113353109166383,3965652.587770787,0.9887917382155239,7.305284774994259,4418.752034070065,0.6668810289389068,0.6618705035971223,0.892292490118577,0.24609375,49.98179489204152,50.067061145550184,49.95142550454025,49.542184434270766,0.4993170701118514,0.5006829298881487,798.3957269476314,799.486969307608,0.5140685263175214,0.4859314736824788,801.023612303762,778.7935127739464,0.5066096656006905,0.49339033439930924,799.7107490450545,789.2080681390197,0.5695451639993008,4.3836269845863995,0.9848812767232875,2.44203647599641,-3.875934184448452,-4.096194773140958,-0.16759142500109256,0.02308582827997212,1.8447052405127569,0.5665545257031772,0.10423828372927146,0.5964088960215661,0.5442897541569304,1.0597199219242917,0.027157551561761917,-1.0,9.925141494273789e-06,0.000964220114236484,1.7706971655503962,1.7404679698519878,10.547114879651865,1.5137116283481633,0.2806175278625317,1.4275720753682508,1.5687011052205988,1.4928218404460414,2.0169137798375236,5.091379703033128,0.9700005482008588,s16,4
1284.593867847188,885.7494440123363,149.6280302440827,884.2458099380701,111.95331951443153,881.6164060920856,74.69396940051256,883.3688571567801,1240.8497008072495,1240.9514418834792,0.6895171043411075,0.9659470840280064,966.0,653.8266,0.6768391304347826,1159.0,0.7138249245143078,556.0,2012.4000000000005,92.27742252828332,94.76963436628955,262.0,5518.0,99.98360655737704,234.375,5.239992553452695e-05,0.0005541698074256048,0.0024038441657954638,0.0018993274447452484,5.98091222977435e-05,0.004969550465798587,1.2656291428031698,0.4837146100717131,0.38219300876745077,-6.266255431924064,877.485179679032,894.0122582292474,0.9815135884345139,2464524.481010281,1.0188345956523857,7.098703246477639,3643.402470485086,0.6625676340383669,0.6553227158424141,0.8879508825786646,0.2501650165016502,49.98983820036692,49.944636547577815,49.936472809320534,49.60603520536463,0.49720797537788197,0.502792024622118,618.7409191219696,622.2056996458693,0.5242804786062212,0.47571952139377877,647.3293780662461,616.6219215666321,0.5109967761469681,0.4890032238530319,633.1965132182634,619.4201025266824,0.622427938203768,3.6105266799695945,1.0160198459631826,2.2149188339880443,-3.2821393653464987,-3.84608239890918,-0.1679434624659918,0.011346931447293188,1.1469704305969701,0.5745531211862847,0.017559397676842448,0.5769484973994831,0.5741523437679936,0.9843663625427599,0.010979901069784859,-0.6592397235343125,3.463772631666564e-08,1.1088907325641207e-05,1.8807981740754407,1.764947791778654,10.75997799550451,1.494447629247242,0.18764365050647067,1.4404655204311183,1.6631589811206362,1.5595269998670527,2.0081793138199515,5.979232814849586,0.9669410449689131,s16,3
1186.1100580862121,832.2828141231422,97.97686820710912,827.1229170291596,69.20771775416101,826.8771143561241,30.76597451913742,829.9653621700295,1152.8945977481287,1153.070858182309,0.7016910517275522,0.971996308342856,880.0,593.04,0.6739090909090909,1106.0,0.7219071160093768,506.0,1890.0,90.00305716906145,93.85509018648732,303.0,4998.0,66.75510204081633,210.9375,3.774204758651164e-05,0.0007422039393912641,0.0033031778538562214,0.0026038801126759166,0.00011293966039077064,0.006799943613900685,1.2685598840653463,0.4857654770995084,0.3829267212382428,-5.95075259537466,815.3442230093026,848.9912536135753,0.9603682246889349,2174673.624869978,1.041267270503355,7.044364197204696,3536.107221325716,0.6621828187098746,0.6557223264540337,0.8979494515975203,0.24639423076923078,49.97721767384443,49.74694755437607,50.22925464070234,49.280800500312694,0.506927794807309,0.4930722051926911,580.5158400619773,572.5274096064644,0.5205232096029587,0.4794767903970414,612.5242195743022,587.8777331616177,0.5140002411845471,0.4859997588154529,596.7346814657127,580.2533342850908,0.5867696944511077,3.7836363137781084,0.9903357727697149,2.2379314951484597,-3.951027558256545,-4.422039249389385,-0.17026542222474547,0.008897069976559067,1.1468260128681662,0.447766485886118,0.2878213650729089,0.4852528849918152,0.49531618335652805,0.6715202512549348,-0.07244480940373199,-0.4650363052021392,9.44578102604094e-07,0.003168142640670202,1.7650596288832112,1.7032485485016027,10.309586769675361,1.5215968062196632,0.17404844885612075,1.421159276142212,1.518396003955338,1.4671413709069243,2.0094547872592075,6.0156318166424185,0.9780163240839747,s16,1
1585.7896007955676,1346.6166324700407,265.895318253883,1346.7127911362898,237.44177746143345,1341.2918404001841,194.03131826981436,1342.556584987481,1960.4472450285232,1960.586534827796,0.8491773636265888,1.2362593650790719,1037.0,819.8778,0.7906246865959499,1646.0,0.68689256285009,528.0,2602.4000000000005,93.89117772410854,96.5478050859497,301.0,9217.0,84.80722891566265,195.3125,9.077463679717031e-05,0.0004883023099826225,0.001722258013938456,0.0004850012730606005,8.935435217266038e-06,0.0027952716689961152,3.5510381304159204,0.6161326045840053,0.17350774110438513,-7.631359042163019,1386.3440338797695,1305.7534362794554,1.0617196136430969,5686984.805300129,0.9418682551871512,7.4618521778511795,4919.390842932631,0.6714021878107685,0.6691008018327607,0.9099079820243955,0.24304783092324805,49.99787759173394,50.07985117019641,49.873705176696774,49.52749140893471,0.49598905534905957,0.5040109446509404,976.3534487276646,984.2173160628843,0.5281267931561135,0.4718732068438864,948.9214806912097,896.9615709930988,0.5110967107156239,0.4889032892843762,962.7351747390354,941.6007075922456,0.49582819232774816,4.506515548096545,0.9601413965353617,2.516690502697046,-4.814613025599629,-5.340152929417866,-0.15460030270634778,0.015444435410964255,1.7268589248240784,0.6656479142335789,0.14117376707153362,0.7298265239760626,0.6592396404402958,1.1559094301914286,0.11189777663717004,-1.0,5.061549730419526e-06,0.0012280468274463241,1.76571656883642,1.658520010035801,11.062741189005674,1.4559910522221449,0.28799305630515554,1.3920789812048562,1.4060189734255002,1.3356547371528438,2.027696148760016,4.952620419811965,0.9460124499975202,s17,2
1561.3176984877127,1296.9070767857427,287.6343985561136,1296.62165182398,243.00749581576224,1291.9896094325654,195.45933026273076,1292.1246657560714,1891.6817027866825,1891.7934242730244,0.8306490588314747,1.2115930695072241,1036.0,808.0169999999999,0.7799391891891891,1603.0,0.6855841946746312,539.0,2557.4000000000005,94.28166351606805,96.38468809073724,301.0,9479.0,73.6,0.0,5.719945899538369e-05,0.00032534990073602445,0.0012289876871163568,0.0004058983866960534,6.108481037093238e-06,0.0020235439145809115,3.0278210690121634,0.6073442134172254,0.2005878813754914,-7.809407708761336,1337.699958907575,1254.5027095111536,1.0663189076959754,5272058.128893794,0.9378057472137744,7.428950300037623,4705.919403499248,0.6737948960302458,0.670881545985924,0.9048719772403983,0.2575187969924812,49.984101118950505,50.02092145071778,49.984727527734485,49.11129667183586,0.49998675286218586,0.500013247137814,945.8842067822244,945.9092676311001,0.5199038674105485,0.48009613258945133,904.551144925465,869.2320026234976,0.5093067240112199,0.49069327598877993,925.4484605924869,908.3800462843898,0.5185125269874183,5.624423619755929,0.9831882010660343,3.122005437314917,-5.652668260262882,-6.227647347372207,-0.11972685899116259,0.04691247530379558,3.353531152444578,0.685529782353198,0.22334034329603591,0.5205814256166941,0.632251597264712,1.1190794556294468,-0.021884296455310093,0.0,1.5791337585800373e-05,0.0034293226297831517,1.8028638474297223,1.674553397371113,11.036525036095913,1.4623649132549221,0.38317791179251787,1.4032541686699735,1.4612281322197533,1.3440881111765421,2.0284891830094467,7.073539091300821,0.9665107151341558,s17,1
1393.6333611342786,1046.1599694611712,213.70362147941526,1042.1813103691825,173.5205903535763,1042.5404288116088,159.3278666396799,1042.8386264635408,1492.1373636762619,1492.2618473661184,0.7506708712897783,1.0706814326415168,1012.9999999999999,747.2303999999998,0.7376410661401775,1328.5,0.7011150547719606,540.0,2204.2,92.76063386155128,95.47956630525438,293.0,6709.0,71.36904761904762,203.125,6.732442435295331e-05,0.0005294382190255144,0.0019508540647351713,0.0011216975290540168,2.8133850839106753e-05,0.0036974480880067623,1.7391979693317354,0.5276217591973947,0.3033707309353211,-6.79291209017367,1055.188471578547,1037.1160850214942,1.0174256159151926,3438011.1460675225,0.9828728354755272,7.243277390302287,4077.4129088094155,0.6675562969140951,0.6630563547131495,0.8986727922409392,0.24144736842105263,50.00267937493944,50.0703397342612,50.02306422208132,49.46691487561347,0.5010730494169451,0.4989269505830547,746.9311305040123,745.329858875666,0.5127869919330764,0.4872130080669234,742.6699808165173,723.9137195856318,0.5068288484470879,0.4931711515529121,744.8036030129044,734.6998271185059,0.5588138422547033,3.7233473937942527,0.9610751495875969,2.155401826057986,-3.8882635163339643,-4.28198471107884,-0.17923307976553912,0.007967687176886704,1.076296508919876,0.5907369676533739,0.0666669800410632,0.6077113487670042,0.5743778587464725,1.0332669514934152,0.009770985876014215,-1.0,4.396495872243041e-06,0.00040229404667935844,1.8235410997167287,1.7237430812406696,10.844620722394072,1.4965575547090688,0.4216304081072818,1.42655155933923,1.5717792634107453,1.466043977987141,2.0204996406144606,4.945203494708752,0.9566541493751167,s17,4
1335.9274969508062,1016.970831319825,237.29388066244914,1010.2895489604778,192.54422667927756,1010.8159068788021,135.25665784716858,1012.6710544923648,1444.4714134023636,1444.5691819137035,0.761247023989711,1.081249855773838,933.0,670.1351999999999,0.7182585209003215,1307.0,0.7040435843063261,525.0,2152.0,92.27537606721779,94.93156254234991,301.0,6631.0,65.30088495575221,203.125,5.8643827429483336e-05,0.0003479688058700195,0.0014595858318836058,0.0009215899134603559,2.6710985599476328e-05,0.0028144993642429408,1.5837693214362563,0.5185951897616481,0.32744363888255845,-6.989410212678508,1021.464664424283,1011.6043769320464,1.0097471775696942,3246264.6316187475,0.9903469127854814,7.218354030062981,4007.3570866197306,0.6599810272394634,0.6553004262340162,0.8936214855224507,0.23117709437963946,49.970471437697334,50.16883205112113,49.87150019217724,48.48068197442596,0.49723962162025337,0.5027603783797466,720.2881185345534,724.2756916285898,0.5321830453478326,0.4678169546521676,737.9742646320159,691.9085200869473,0.5145418619436102,0.4854581380563898,729.1848150370424,708.2770212469771,0.5355212833277708,4.457488088836911,0.9874519307824267,2.502186886288615,-4.114906117097451,-4.531750492772041,-0.16018193984643322,0.0227062079287802,1.8796176955608832,0.6159911762642869,0.16472078116427857,0.45683020209632974,0.539190592678469,1.0111196139926428,-0.1610116533080035,0.0,2.5758728982212847e-05,0.0026080102981400947,1.815931431908528,1.66210035794232,10.844834205612363,1.4940571433550378,0.2752516498863957,1.4274683011137028,1.503066078820216,1.4028041399612696,2.019340438246671,5.842285530242989,0.94727876713778,s17,3
1737.84681984682,1522.6669552929873,247.01577036852584,1531.258765811223,213.90067711030557,1527.0524722787468,201.51023734348522,1524.1576356184607,2285.593090968224,2285.973710807858,0.8761801891303634,1.315186738477724,1094.0,965.1726,0.8822418647166362,1965.0,0.6662021167765932,518.0,2959.2,95.37129537129537,97.5024975024975,301.0,9716.0,75.075,320.3125,7.876045387143399e-05,0.0008673389038529541,0.0032949685832921,0.0009400348692149293,1.4229733891430764e-05,0.005195332544122848,3.505155703472888,0.634217069900461,0.18093834441422454,-6.969593588478724,1616.427512526412,1422.8955644809344,1.1360127565764655,7225686.784201129,0.8802718052336321,7.565849242001255,5010.139388818241,0.6883116883116883,0.6873116839638433,0.9181685338528982,0.2859097127222982,49.97544134326872,50.02020776668118,49.902597807622264,49.44760629394041,0.4972022266932111,0.5027977733067888,1139.7846279746352,1146.1802896641211,0.5232268188375409,0.4767731811624589,1029.2432411480183,982.4918004597484,0.5085640718443014,0.4914359281556987,1085.9214169580034,1067.478195183669,0.49641558520292495,4.0408749576639185,0.9418462647830863,2.3113707283261604,-3.6868111938975883,-4.263506874687766,-0.16108219682827946,0.016372803368347694,1.5401947388882886,0.47504908123667017,0.056804959869036165,0.4308065900013607,0.44664660130215206,0.997842239865163,0.17396413546200074,-0.221150911164966,3.2862736663629585e-06,0.00036082459366432857,1.716780077232821,1.6542589658419646,10.545863855077798,1.4934271138372184,0.32749127986175264,1.3927250320204778,1.3918415865686335,1.345589839115917,2.0347782862631396,6.023656529716999,0.9655675586576238,s18,2
1405.7214057507988,1142.9090764958069,164.3241979913921,1145.9263587572339,128.8465977064465,1142.7431026395989,85.39160373896543,1142.7931771798562,1669.033635910747,1669.2112928879005,0.8130409566363377,1.1873146621248984,922.0,727.9566,0.7895407809110628,1485.0000000000002,0.6847729439989099,496.0,2346.0,93.90841320553781,96.4430244941427,301.0,6583.0,52.166666666666664,0.0,4.9514440580540753e-05,0.00044437176390092395,0.0018032798681974608,0.0008250388757948552,2.3622414648842075e-05,0.003145827363122623,2.185690785128341,0.5732291254557219,0.262264511227311,-7.100080050564226,1180.3106244341986,1103.7477327907068,1.0693662957294696,4092757.5053569637,0.9351332691085505,7.31898612355277,4128.604902542897,0.6675186368477103,0.6645869191049913,0.8938167691809648,0.24294268605645852,49.970710989430984,49.77601402540883,50.07041259711762,49.59122203098107,0.5022425880474621,0.4977574119525377,836.475306839138,832.731943783933,0.5096741858930743,0.4903258141069259,787.9817214947626,772.8802392549418,0.5057095549756266,0.4942904450243733,812.5903433961912,803.3636643603392,0.5196738332360982,3.3939119708392687,0.9445761691025254,1.9405738387128122,-2.5501396143937995,-2.913159599287768,-0.20653402970732024,0.011811438798143406,1.0200714692895616,0.5374948959520527,0.13548534139795887,0.5513105275004437,0.5470400221945257,0.8500870710458388,0.018361469148316267,-0.5315200542129078,1.178885579709441e-07,0.0005852158000361407,1.776163669118648,1.6885899191830327,10.681866308422585,1.495552742754271,0.16017369561987244,1.407274251782036,1.4488420646002025,1.4134250840807527,2.0269949654111934,7.48855234839086,0.9689983433584333,s18,3
1532.4640677966102,1230.0804462593683,294.9874116609348,1225.0186092392264,257.26564509460485,1218.26725680645,238.4272085956543,1223.3962436844458,1784.7649405019788,1785.0670190791868,0.8026814279750052,1.1646373823747327,1033.5,784.2954,0.7588731494920173,1525.75,0.6892114576799109,553.0,2450.2000000000003,93.38983050847457,96.06779661016948,305.0,9492.0,81.94444444444444,195.3125,0.00011465195141880923,0.0006618091735836687,0.003322110045372349,0.0009773839435359862,1.928506981066302e-05,0.005095240183721476,3.398981605277448,0.652002638852235,0.19182293832949826,-6.930631000993885,1262.2329940633492,1195.7401429503825,1.0556081114320555,4741614.151080856,0.9473212541379428,7.382896320322152,4531.000207371358,0.6722033898305084,0.6695205479452055,0.9058823529411765,0.2554347826086957,49.943038810995716,49.971240410182574,49.8643895433497,49.589041095890416,0.49639508934791626,0.5036049106520837,889.3104862437034,895.7455373447298,0.5174186928621151,0.4825813071378849,860.1176639270939,830.657627222913,0.5063385749707432,0.4936614250292567,874.8358522438405,863.8148416578053,0.5301553720675822,3.8800224587810295,0.9601552008777487,2.122747418159994,-3.19666070111621,-3.327069171466504,-0.20036456499081912,0.014518325999522345,1.3316261421080915,0.5380974445903012,0.06645097160899849,0.5665629939947939,0.5333375081902947,1.0572923880323764,0.050862470413150396,-1.0,7.064909810293875e-06,0.00046845556973523864,1.731569319451757,1.702587499615499,10.529329303722141,1.4716180641864962,0.5434352277619241,1.4130606737677722,1.5429968038858275,1.3922932715727379,2.0304603019062673,6.259986258812692,0.9416563785192924,s18,4
1554.3031052486947,1196.5394904670254,228.25827658878612,1193.981203130921,144.09707384035215,1192.8592315988492,121.51386974755009,1194.7020546162373,1706.2426772492975,1706.4763366542868,0.7698237791756675,1.097754145563707,1119.0,913.2815999999999,0.8161587131367292,1640.0,0.7012715755041451,553.0,2525.0,92.71777960978291,95.38334707337181,301.0,7374.0,72.78,187.5,8.097734785755252e-05,0.0008404430726189898,0.0030768824345653693,0.0014055396907467388,3.528349528251629e-05,0.005439126041071167,2.1891110260505524,0.5656942698756464,0.2584127817839528,-6.567333928424287,1206.6609895826239,1183.3044473327352,1.0197384048564477,4485714.6364961015,0.9806436584496134,7.358801751982475,4641.600009168286,0.676284693597142,0.6727879799666111,0.9086021505376344,0.25917686318131256,49.93111975870859,50.059249756533234,49.75845857740342,48.887033945464665,0.4948994543921727,0.5051005456078275,848.8754760414396,857.5795541982905,0.5308710793019891,0.4691289206980107,862.1662736566319,810.4805559953106,0.5125337492121931,0.48746625078780664,855.5466840726879,834.3624582354502,0.5693698603192977,6.19150246229778,1.0050637607923858,3.4205021787396035,-6.3718966405469,-6.829860751814744,-0.10987846929631938,0.0638012420871495,4.170791308504687,0.5359640149685821,0.054007895969400366,0.5429351281782404,0.5315311337809465,0.8619895736371643,-0.00904056884819493,-0.7111542061137714,6.096920644012157e-06,0.0002346162170441146,1.8086242305509916,1.749919061920199,10.710283630229743,1.5227699002354818,0.2963024836492156,1.4363350488427964,1.5746074086626367,1.5055984032471628,2.0189592323348893,5.000735467196689,0.9719616857424177,s19,3
1955.4391648668106,1612.000052073758,324.45442749608486,1623.9527301911503,263.08604710570637,1612.923654904298,199.07250199588492,1608.4423297713017,2431.5170261821345,2431.954940075743,0.8243672731100049,1.24346339680056,1295.0,1083.7806,0.8368962162162162,2075.5,0.6629606269320897,639.0,3254.6,95.93232541396688,97.6601871850252,302.0,9737.0,73.10526315789474,195.3125,0.00016501912080159887,0.000917168671085804,0.0035385228439144822,0.0008392793350118673,1.195921412329182e-05,0.005471949184937044,4.216144370889875,0.6466658816304768,0.15337849578760723,-7.082966968873039,1719.6518296676816,1496.7117661842638,1.1489532377044005,8085903.828063332,0.8703574411766244,7.614698681588461,5210.696891980328,0.7041036717062635,0.7030061571894242,0.9340546110252447,0.2949101796407186,50.000312972025384,49.9167728522972,50.05332513520945,50.27164070988772,0.5017555209642718,0.4982444790357281,1218.1102735420327,1213.8409190817285,0.51431201851153,0.4856879814884701,1073.3750826839914,1043.0781576217348,0.5071675861752024,0.49283241382479753,1148.0258504571034,1131.6849870314459,0.45887374426265154,4.070168131480117,0.8247016949294803,2.2682845131613543,-4.361467114851386,-4.868415454678791,-0.14532599843561878,0.013787864078245287,1.4159308763361076,0.6280600845812359,0.10683286715713636,0.6824642113653328,0.6290477777867646,1.12919360995703,0.11541221918452349,-1.0,7.435255557676808e-06,0.000900981013687922,1.722130796999966,1.722997803854925,10.657001963542065,1.4865848877469425,0.45848907855054244,1.4161513408510364,1.500835145264473,1.4693701872719531,2.0338169741427796,4.897583393364458,0.988322322590185,s19,2
1638.0601241272304,1328.7044603086633,223.5180054404769,1331.7753379067062,171.16171360561427,1323.7292315605548,144.06523118910619,1321.6255544584037,1957.8717805858369,1958.0613990679433,0.8111451104498415,1.1952380451413553,1125.5,916.9880999999999,0.8147384273656152,1716.5,0.67864733200817,568.0,2677.0,94.06516679596587,96.3731574864236,301.0,9733.0,90.45614035087719,132.8125,6.40193509178162e-05,0.0005884567092131074,0.002161612901969696,0.0008355679832848686,1.473267388387668e-05,0.0036643896192693646,2.586998239774275,0.5898971251863484,0.22802378297629575,-7.087398844855009,1384.5584932605611,1269.0762317237454,1.0909971037594486,5520124.732204114,0.9165927173904649,7.448919001077936,4652.904127245277,0.6858029480217223,0.6826206355433504,0.914080459770115,0.2703349282296651,49.96154832441776,49.89611391589983,50.02387499168061,49.62730482542174,0.5023546451799408,0.49764535482005906,981.3334168513287,976.722863506051,0.5114191771043529,0.4885808228956469,907.5618148800635,887.0659694170139,0.5064931810670739,0.4935068189329263,945.1676366807895,932.9720216044012,0.5187330602499748,4.736571813440719,0.9358535978867721,2.5886933341028495,-5.1326402030659,-5.43699266585991,-0.15104725499444516,0.019271664093600007,1.9135289672260498,0.4853472813046175,0.05254530916025746,0.5250271986043353,0.4987545440242066,1.1067489957621515,0.10644136919412239,-1.0,1.6836908975092017e-06,0.00023545813016907338,1.7972567218848208,1.714199122082906,10.955555089421546,1.4993499987436738,0.21558215606599618,1.4185914933767132,1.4962901115536953,1.4274266403870464,2.0267482123038687,6.177568185178353,0.9591052474579175,s19,1
